1459	0.0000000000	17.3022518158	81.2943725586	533.2385864258	0.0000000000	
1460	0.0000000000	17.1796264648	85.0315628052	529.4593505859	0.0000000000	
1461	0.0000000000	17.0542774200	88.8527297974	525.5962524414	0.0000000000	
1462	0.0000000000	16.9262027740	92.7578811646	521.6491088867	0.0000000000	
1463	0.0000000000	16.7954025269	96.7470169067	517.6179809570	0.0000000000	
1464	0.0000000000	16.6618766785	100.8201370239	513.5028076172	0.0000000000	
1465	0.0000000000	16.5256271362	104.9772338867	509.3037414551	0.0000000000	
1466	0.0000000000	16.3866519928	109.2183151245	505.0206604004	0.0000000000	
1467	0.0000000000	16.2449512482	113.5433731079	500.6535949707	0.0000000000	
1468	0.0000000000	16.1005268097	117.9524078369	496.2025756836	0.0000000000	
1469	0.0000000000	15.9533767700	122.4454345703	491.6675415039	0.0000000000	
1470	0.0000000000	15.8035020828	127.0224380493	487.0485534668	0.0000000000	
1471	0.0000000000	15.6509017944	131.6834259033	482.3455505371	0.0000000000	
1472	0.0000000000	15.4955768585	136.4283905029	477.5585937500	0.0000000000	
1473	0.0000000000	15.3375272751	141.2573394775	472.6876525879	0.0000000000	
1474	0.0000000000	15.1767520905	146.1702728271	467.7327270508	0.0000000000	
1475	0.0000000000	15.0132522583	151.1671752930	462.6938171387	0.0000000000	
1476	0.0000000000	14.8470277786	156.2480773926	457.5709533691	0.0000000000	
1477	0.0000000000	14.6780776978	161.4129486084	452.3640747070	0.0000000000	
1478	0.0000000000	14.5064029694	166.6618041992	447.0732116699	0.0000000000	
1479	0.0000000000	14.3320026398	171.9946441650	441.6983642578	0.0000000000	
1480	0.0000000000	14.1548776627	177.4114685059	436.2395629883	0.0000000000	
1481	0.0000000000	13.9750280380	182.9122772217	430.6967773438	0.0000000000	
1482	0.0000000000	13.7924528122	188.4970550537	425.0699768066	0.0000000000	
1483	0.0000000000	13.6071529388	194.1658172607	419.3592224121	0.0000000000	
1484	0.0000000000	13.4191284180	199.9185638428	413.5644836426	0.0000000000	
1485	0.0000000000	13.2283782959	205.7552947998	407.6857604980	0.0000000000	
1486	0.0000000000	13.0349035263	211.6760101318	401.7230529785	0.0000000000	
1487	0.0000000000	12.8387031555	217.6806945801	395.6763305664	0.0000000000	
1488	0.0000000000	12.6397781372	223.7693786621	389.5456542969	0.0000000000	
1489	0.0000000000	12.4381284714	229.9420318604	383.3310241699	0.0000000000	
1490	0.0000000000	12.2337532043	236.1986694336	377.0323791504	0.0000000000	
1491	0.0000000000	12.0266532898	242.5392913818	370.6497497559	0.0000000000	
1492	0.0000000000	11.8168287277	248.9638824463	364.1831665039	0.0000000000	
1493	0.0000000000	11.6042785645	255.4724731445	357.6325683594	0.0000000000	
1494	0.0000000000	11.3890037537	262.0650329590	350.9980163574	0.0000000000	
1495	0.0000000000	11.1710042953	268.7415771484	344.2794799805	0.0000000000	
1496	0.0000000000	10.9502792358	275.5021057129	337.4769592285	0.0000000000	
1497	0.0000000000	10.7268295288	282.3466186523	330.5904541016	0.0000000000	
1498	0.0000000000	10.5006542206	289.2751159668	323.6199340820	0.0000000000	
1499	0.0000000000	10.2717542648	296.2875671387	316.5654602051	0.0000000000	
